CA,Fillmore,Fillmore Gazette,http://www.fillmoregazette.com/
CA,Fillmore,Sespe Sun,http://sespesun.com/
CA,Folsom,Folsom Telegraph,http://www.folsomtelegraph.com/
CA,Fontana,Fontana Herald News,http://www.fontanaheraldnews.com/
CA,Fort Bragg,Fort Bragg Advocate-News,http://www.advocate-news.com/
CA,Fortuna,Humboldt Beacon,http://www.humboldtbeacon.com/
CA,Frazier Park,Mountain Enterprise,http://mountainenterprise.com/
CA,Fremont,Argus,http://www.eastbaytimes.com/argus
CA,Fremont,Fremont Bulletin,http://www.mercurynews.com/fremont
CA,Fresno,Fresno Bee,http://www.fresnobee.com/
CA,Fresno,Fresno Vida en el Valle,http://www.vidaenelvalle.com/
CA,Fullerton,Fullerton Observer,http://www.fullertonobserver.com/
CA,Galt,Galt Herald,http://www.galtheraldonline.com/
CA,Garberville,Redwood Times,http://www.redwoodtimes.com/
CA,Gardena,Gardena Valley News,http://www.gardenavalleynews.org/
CA,Gilroy,Gilroy Dispatch,http://www.gilroydispatch.com/
CA,Glendale,Glendale News Press,http://www.latimes.com/socal/glendale-news-press/
CA,Gold River,Gold River Messenger,http://goldrivermessenger.com/
CA,Gonzales,Gonzales Tribune,http://www.gonzalestribune.com/
CA,Grass Valley,Union,http://www.theunion.com/
CA,Greenfield,Greenfield News,http://www.greenfieldnews.com/
CA,Gridley,Gridley Herald,http://www.gridleyherald.com/
CA,Gualala,Independent Coast Observer,http://www.mendonoma.com/
CA,Half Moon Bay,Half Moon Bay Review,http://www.hmbreview.com/
CA,Hanford,Sentinel,http://www.hanfordsentinel.com/
CA,Hawthorne,Hawthorne Press Tribune,http://www.heraldpublications.com/herald/hawthorne-press-tribune
CA,Healdsburg,Healdsburg Tribune,http://www.sonomawest.com/the_healdsburg_tribune/
CA,Hemet,Valley Chronicle,http://thevalleychronicle.com/
CA,Hermosa Beach,Beach Reporter,http://tbrnews.com/
CA,Hermosa Beach,Easy Reader,http://www.easyreadernews.com/
CA,Hesperia,Hesperia Star,http://www.hesperiastar.com/
CA,Highland,Highland Community News,http://highlandnews.net/
CA,Hollister,Hollister Free Lance,http://www.sanbenitocountytoday.com/
CA,Holtville,Holtville Tribune,http://holtvilletribune.com/
CA,Huntington Beach,Huntington Beach News,http://www.hbnews.us/
CA,Huntington Beach,Independent,http://www.latimes.com/socal/hb-independent/
CA,Idyllwild,Idyllwild Town Crier,http://idyllwildtowncrier.com/
CA,Imperial Beach,Eagle and Times,http://www.imperialbeachnewsca.com/
CA,Indio,Indio Sun,http://www.desertsun.com/news/indio/
CA,Inglewood,Inglewood News,http://www.heraldpublications.com/herald/inglewood-news
CA,Jackson,Amador Ledger Dispatch,http://www.ledger-dispatch.com/
CA,Julian,Julian News,http://juliannews.com/
CA,King City,King City Rustler,http://www.kingcityrustler.com/
CA,Kingsburg,Kingsburg Recorder,http://www.hanfordsentinel.com/kingsburg_recorder/
CA,La Canada Flintridge,Outlook,http://outlooknewspapers.com/la-canada-flintridge
CA,La Canada Flintridge,Valley Sun,http://www.latimes.com/socal/la-canada-valley-sun/
CA,La Jolla,La Jolla Light,http://www.lajollalight.com/
CA,La Jolla,La Jolla Village News,http://www.sdnews.com/pages/home?site=ljvn
CA,La Mesa,East County Magazine,http://eastcountymagazine.org/
CA,La Quinta,La Quinta Sun,http://www.desertsun.com/news/la-quinta/
CA,Ladera Ranch,Ladera Times,http://laderatimes.com/
CA,Laguna Beach,Coastline Pilot,http://www.latimes.com/socal/coastline-pilot/
CA,Laguna Beach,Independent,http://www.lagunabeachindy.com/
CA,Lake Arrowhead,Mountain News,http://www.mountain-news.com/
CA,Lake Isabella,Kern River Courier,http://kernrivercourier.com/
CA,Lake Isabella,Kern Valley Sun,http://www.kernvalleysun.com/
CA,Lakeport,Lake County News,http://lakeconews.com/
CA,Lakeport,Lake County Record-Bee,http://www.record-bee.com/
CA,Lawndale,Lawndale Tribune,http://www.heraldpublications.com/herald/lawndale-tribune
CA,Lincoln,Lincoln News Messenger,http://www.lincolnnewsmessenger.com/
CA,Linden,Linden Herald,http://lindenherald.com/
CA,Livermore,Independent,http://www.independentnews.com/
CA,Lodi,Lodi News-Sentinel,http://www.lodinews.com/
CA,Lompoc,Lompoc Record,http://www.lompocrecord.com/
CA,Long Beach,Grunion Gazette,http://www.gazettes.com/
CA,Long Beach,Impacto USA,http://www.impactousa.com/
CA,Long Beach,Long Beach Business Jrnl,http://www.lbbusinessjournal.com/
CA,Long Beach,Long Beach Post,http://lbpost.com/
CA,Long Beach,Long Beach Register,http://www.ocregister.com/sections/city-pages/long-beach/
CA,Long Beach,Press Telegram,http://www.presstelegram.com/
CA,Long Beach,Random Lengths News,http://www.randomlengthsnews.com/
CA,Loomis,Loomis News,http://www.theloomisnews.com/
CA,Los Altos,Los Altos Town Crier,http://www.losaltosonline.com/
CA,Los Angeles,Asian Journal,http://asianjournal.com/
CA,Los Angeles,Balita,http://www.balita.com/
CA,Los Angeles,Daily Journal,http://www.dailyjournal.com/
CA,Los Angeles,Dia a Dia News,http://diaadianews.com/
CA,Los Angeles,Eastside Sun,http://egpnews.com/category/editions/eastside-sun/
CA,Los Angeles,Hollywood Reporter,http://www.hollywoodreporter.com/
CA,Los Angeles,Hoy Los Angeles,http://hoylosangeles.com/
CA,Los Angeles,Investor's Business Daily,http://www.investors.com/
CA,Los Angeles,Jewish Journal of Greater LA,http://www.jewishjournal.com/
CA,Los Angeles,Jewish Observer,http://www.jewishobserver-la.com/
CA,Los Angeles,Korea Times,http://www.koreatimes.com/
CA,Los Angeles,L.A. Weekly,http://www.laweekly.com/
CA,Los Angeles,LA Downtown News,http://www.ladowntownnews.com/
CA,Los Angeles,La Opinion,http://www.laopinion.com/
CA,Los Angeles,La Prensa de Los Angeles,http://laprensadelosangeles.com/
CA,Los Angeles,LA Watts Times,http://www.lawattstimes.com/
CA,Los Angeles,Larchmont Chronicle,http://larchmontchronicle.com/
CA,Los Angeles,Los Angeles Business Journal,http://www.labusinessjournal.com/
CA,Los Angeles,Los Angeles Daily,http://www.dailynews.com/
CA,Los Angeles,Los Angeles Sentinel,http://lasentinel.net/
CA,Los Angeles,Los Angeles Times,http://www.latimes.com/
CA,Los Angeles,Los Angeles Wave,http://wavenewspapers.com/
CA,Los Angeles,Metropolitan News Enterprise,http://metnews.com/
CA,Los Angeles,Pacific Citizen,http://pacificcitizen.org/
CA,Los Angeles,Park LaBrea/Beverly Press,http://beverlypress.com/
CA,Los Angeles,Rafu Shimpo,http://www.rafu.com/
CA,Los Angeles,TheGRAWN,http://www.thegrawn.com/
CA,Los Angeles,Variety Daily,http://variety.com/
CA,Los Angeles,Westside Today,http://westsidetoday.com/
CA,Los Banos,Los Banos Enterprise,http://www.losbanosenterprise.com/
CA,Los Gatos,Los Gatos Weekly-Times,http://www.mercurynews.com/los-gatos
CA,Loyalton,Sierra Booster,http://www.sierrabooster.com/
CA,Madera,Madera Tribune,http://www.maderatribune.com/
CA,Malibu,Malibu Surfside News,http://www.malibusurfsidenews.com/
CA,Malibu,Malibu Times,http://www.malibutimes.com/
CA,Mammoth Lakes,Mammoth Times,http://mammothtimes.com/
CA,Manhattan Beach,Manhattan Beach Sun,http://www.heraldpublications.com/herald/manhattan-beach-sun
CA,Manteca,Manteca Bulletin,http://www.mantecabulletin.com/
CA,Marina Del Rey,Argonaut,http://argonautnews.com/
CA,Mariposa,Mariposa Gazette,http://www.mariposagazette.com/
CA,Martinez,Community Focus,http://www.ourcommunityfocus.com/
CA,Martinez,Martinez News-Gazette,http://martinezgazette.com/
CA,Marysville,Appeal-Democrat,http://www.appeal-democrat.com/
CA,McKinleyville,McKinleyville Press,http://mckinleyvillepress.com/
CA,Mendocino,Mendocino Beacon,http://www.mendocinobeacon.com/
CA,Menlo Park,Almanac ,http://www.almanacnews.com/
CA,Merced,Merced County Times,http://mercedcountytimes.net/
CA,Merced,Merced Sun-Star,http://www.mercedsunstar.com/
CA,Mill Valley,Mill Valley Herald,http://www.marinscope.com/mill_valley_herald/
CA,Milpitas,Milpitas Post,http://www.mercurynews.com/milpitas
CA,Modesto,Modesto Bee,http://www.modbee.com/
CA,Montecito,Montecito Journal,http://www.montecitojournal.net/
CA,Monterey,Monterey County Herald,http://www.montereyherald.com/
CA,Monterey,Monterey County Weekly,http://www.montereycountyweekly.com/
CA,Moraga,East Bay Times,http://www.eastbaytimes.com/orinda-lafayette-moraga
CA,Moraga,Lamorinda Weekly,http://www.lamorindaweekly.com/
CA,Morgan Hill,Morgan Hill Times,http://www.morganhilltimes.com
CA,Morro Bay,Bay News,http://tolosapressnews.com/bay-news/
CA,Mount Shasta,Mount Shasta Herald,http://www.mtshastanews.com/
CA,Mountain View,Mountain View Voice,http://www.mv-voice.com/
CA,Napa,Napa Valley Register,http://napavalleyregister.com/
CA,Needles,Needles Desert Star,http://www.mohavedailynews.com/needles_desert_star/
CA,Newman,Westside Connect,http://www.westsideconnect.com/
CA,Newport Beach,OC Business Journal,http://www.ocbj.com/
CA,Novato,Marin Independent Journal,http://www.marinij.com/
CA,Novato,Novato Advance,http://www.marinscope.com/novato_advance/
CA,Oakdale,Oakdale Leader,http://www.oakdaleleader.com/
CA,Oakhurst,Sierra Star,http://www.sierrastar.com/
CA,Oakland,East Bay Express,http://www.eastbayexpress.com/
CA,Oakland,Oakland Tribune,http://www.eastbaytimes.com/oakland-tribune
CA,Oakland,Post News Group,http://postnewsgroup.com/
CA,Oakley,Oakley Press,http://www.thepress.net/
CA,Oceanside,North County Times,http://www.sandiegouniontribune.com/news/communities/north-county/
CA,Ojai,Ojai Valley News,http://www.ojaivalleynews.com/
CA,Ontario,Inland Valley Daily Bulletin,http://www.dailybulletin.com/
CA,Orangevale,Orangevale Sun,http://orangevalesun.com/
CA,Oroville,Oroville Mercury-Register,http://www.orovillemr.com/
CA,Oxnard,Tri County Sentry,http://tricountysentry.com/
CA,Pacific Palisades,Palisadian Post,https://palipost.com/
CA,Pacifica,Pacifica Tribune,http://www.pacificatribune.com/
CA,Palm Springs,Desert Star Weekly,http://desertstarweekly.com/
CA,Palm Springs,Desert Sun,http://www.desertsun.com/
CA,Palmdale,Antelope Valley Press,http://www.avpress.com/
CA,Palo Alto,Daily News,http://www.mercurynews.com/peninsula
CA,Palo Alto,Palo Alto Online,http://www.paloaltoonline.com/
CA,Palos Verdes,Peninsula News,http://www.pvnews.com/
CA,Paradise,Paradise Post,http://www.paradisepost.com/
CA,Paramount,Paramount Journal,http://paramountjournal.org/
CA,Pasadena,Pasadena Independent,http://www.pasadenaindependent.com/
CA,Pasadena,Pasadena Journal,http://www.pasadenajournal.com/
CA,Pasadena,Pasadena Star-News,http://www.pasadenastarnews.com/
CA,Pasadena,Pasadena Weekly,http://www.pasadenaweekly.com
CA,Pasadena,South Pasadena Now,http://south.pasadenanow.com/
CA,Paso Robles,Daily News,http://pasoroblesdailynews.com/
CA,Paso Robles,Paso Robles Press,http://www.pasoroblespress.com/
CA,Patterson,Patterson Irrigator,http://www.goldenstatenewspapers.com/patterson_irrigator/
CA,Perris,Perris Progress & Perris City News,http://www.theperrisprogress.com/
CA,Petaluma,Argus-Courier,http://www.petaluma360.com/
CA,Phelan,Mountaineer Progress,http://www.mtprogress.net/
CA,Piedmont,Piedmonter,http://www.eastbaytimes.com/piedmont
CA,Pismo Beach,Coast News,http://tolosapressnews.com/coast-news/
CA,Pittsburg,Pittsburg News,http://www.eastbaytimes.com/pittsburg
CA,Placerville,Mountain Democrat,http://www.mtdemocrat.com/
CA,Pleasanton,Pleasanton Weekly,http://www.pleasantonweekly.com/
CA,Pleasanton,Tri-Valley Times,http://www.eastbaytimes.com/tri-valley-times
CA,Point Reyes Station,Point Reyes Light,http://www.ptreyeslight.com/
CA,Porterville,Porterville Recorder,http://www.recorderonline.com/
CA,Portola,Plumas County News,http://www.plumasnews.com/
CA,Poway,Pomerado Newspaper,http://www.pomeradonews.com/
CA,Quincy,Feather River Bulletin,http://www.plumasnews.com/section/public_notices/feather_river_bulletin_public_notices
CA,Ramona,Ramona Journal,http://ramonajournal.com/
CA,Ramona,Ramona Sentinel,http://www.ramonasentinel.com/
CA,Rancho Cordova,Grapevine Independent,http://ranchocordovaindependent.com/
CA,Rancho Cucamonga,Inland Empire Bus Journal,http://www.busjournal.com/
CA,Rancho Santa Fe,Rancho Santa Fe Review,http://www.ranchosantafereview.com/
CA,Red Bluff,Red Bluff Daily News,http://www.redbluffdailynews.com/
CA,Redding,Record Searchlight,http://www.redding.com/
CA,Redlands,Redlands Daily Facts,http://www.redlandsdailyfacts.com/
CA,Reedley,Parlier Post,http://www.reedleyexponent.com/the_parlier_post/
CA,Reedley,Reedley Exponent,http://www.reedleyexponent.com/
CA,Ridgecrest,Daily Independent,http://www.ridgecrestca.com/
CA,Riverbank,Riverbank News,http://www.theriverbanknews.com/
CA,Riverside,Black Voice News,http://www.blackvoicenews.com/
CA,Riverside,Daily Journal,http://www.dailyjournal.com/
CA,Riverside,Press-Enterprise,http://www.pe.com/
CA,Rocklin,Placer Herald,http://www.placerherald.com/
CA,Rohnert Park,Community Voice,http://www.thecommunityvoice.com/
CA,Rosemead,Pacific Times,http://www.pacific-times.com/
CA,Roseville,Press Tribune,http://www.thepresstribune.com/
CA,Roseville,Rocklin & Roseville Today,http://www.rosevilletoday.com/
CA,Rutherford,Cronicas,http://www.cronicasnewspaper.com/
CA,Sacramento,Ag Alert,http://www.agalert.com/
CA,Sacramento,Business Journal,http://www.bizjournals.com/sacramento/
CA,Sacramento,Capitol Weekly,http://capitolweekly.net/
CA,Sacramento,Gazette,http://www.sacgazette.com/
CA,Sacramento,Observer,http://sacobserver.com/
CA,Sacramento,Sacramento Bee,http://www.sacbee.com/
CA,Sacramento,Sacramento News & Review,http://www.newsreview.com/
CA,Sacramento,Senior Spectrum,http://www.seniorspectrumnewspaper.com/
CA,Sacramento,West Sacramento News Ledger,http://www.westsac.com/news-ledger/
CA,Saint Helena,Saint Helena Star,http://napavalleyregister.com/star/
CA,Salinas,Californian,http://www.thecalifornian.com/
CA,Salinas,El Sol de Salinas,http://www.elsoldesalinas.com/
CA,San Andreas,Calaveras Enterprise,http://www.calaverasenterprise.com/
CA,San Anselmo,Ross Valley Reporter,http://www.marinscope.com/ross_valley_reporter/
CA,San Bernardino,Precinct Reporter,http://precinctreporter.com/
CA,San Bernardino,Rialto Record,http://iecn.com/choose-your-edition/rialto-record/
CA,San Bernardino,San Bernardino Sun,http://www.sbsun.com/
CA,San Clemente,Times,http://www.sanclementetimes.com/
CA,San Diego,Asian Journal San Diego,http://asianjournalusa.com/
CA,San Diego,Beach & Bay Press,http://www.sdnews.com/pages/home?site=bbp
CA,San Diego,Business Journal,http://www.sdbj.com/
CA,San Diego,CityBeat,http://www.sdcitybeat.com/
CA,San Diego,Clairemont Times,http://clairemonttimes.com/
CA,San Diego,Coast News,http://thecoastnews.com/
CA,San Diego,Community News Group,http://www.sdnews.com/
CA,San Diego,Community News Network,http://sdcnn.com/
CA,San Diego,Downtown News,http://sandiegodowntownnews.com/
CA,San Diego,El Latino San Diego,http://ellatinoonline.com/
CA,San Diego,Hispanos Unidos,http://www.hispanosnews.com/
CA,San Diego,La Mesa Courier,http://www.lamesacourier.com/
CA,San Diego,La Prensa,http://laprensa-sandiego.org/
CA,San Diego,Mira Mesa News,http://www.miramesanews.com/
CA,San Diego,Mission Times Courier,http://www.missiontimescourier.com/
CA,San Diego,Mission Valley News,http://www.missionvalleynews.com/
CA,San Diego,Peninsula Beacon,http://www.sdnews.com/pages/home?site=pb
CA,San Diego,Rancho Bernardo News Journal,http://www.pomeradonews.com/news/local-news/rancho-bernardo/
CA,San Diego,San Diego Daily Transcript,http://www.sdtranscript.com/
CA,San Diego,San Diego Informer,http://sandiego.informermg.com/
CA,San Diego,San Diego Reader,http://www.sandiegoreader.com/
CA,San Diego,San Diego Union-Tribune,http://www.sandiegouniontribune.com/
CA,San Diego,SanDiego.com,http://www.sandiego.com/
CA,San Diego,Uptown San Diego Examiner,http://uptownexaminer.com/
CA,San Diego,Voice & Viewpoint,http://sdvoice.info/
CA,San Francisco,Bay Area Reporter,http://ebar.com/
CA,San Francisco,Bay View,http://sfbayview.com/
CA,San Francisco,Business Times,http://www.bizjournals.com/sanfrancisco/
CA,San Francisco,Chronicle,http://www.sfchronicle.com/
CA,San Francisco,Daily Journal,http://www.dailyjournal.com/
CA,San Francisco,El Observador,http://www.el-observador.com/
CA,San Francisco,El Reportero,http://elreporterosf.com/
CA,San Francisco,El Tecolote,http://eltecolote.org/
CA,San Francisco,Irish Herald,http://irish-herald.com/
CA,San Francisco,La Opinion de la Bahia,http://www.laopinion.com/categoria/de-la-bahia/
CA,San Francisco,Nichi Bei Weekly,http://www.nichibei.org/
CA,San Francisco,Philippine News,http://www.philippinenews.com/
CA,San Francisco,San Francisco Examiner,http://www.sfexaminer.com/
CA,San Francisco,San Francisco Weekly,http://www.sfweekly.com/
CA,San Jose,Alianza Metropolitan,http://noticias.alianzanews.com/
CA,San Jose,Almaden Resident,http://www.mercurynews.com/alameda-county
CA,San Jose,Almaden Times Weekly,http://www.almadentimes.com/
CA,San Jose,Evergreen Times,http://www.evergreentimes.com/
CA,San Jose,La Oferta,http://www.laoferta.com/
CA,San Jose,Metro,http://www.metroactive.com/
CA,San Jose,NikkeiWest,http://nikkeiwest.com/
CA,San Jose,Rose Garden Resident,http://www.mercurynews.com/rose-garden
CA,San Jose,San Jose Business Journal,http://www.bizjournals.com/sanjose/
CA,San Jose,San Jose Mercury News,http://www.mercurynews.com/
CA,San Jose,Willow Glen Resident,http://www.mercurynews.com/willow-glen
CA,San Jose,Willow Glen Times,http://www.willowglentimes.com/
CA,San Juan Capistrano,Dispatch,http://www.thecapistranodispatch.com/
CA,San Luis Obispo,New Times Weekly,http://www.newtimesslo.com/
CA,San Luis Obispo,SLO City News,http://tolosapressnews.com/slo-city-news/
CA,San Luis Obispo,Tribune,http://www.sanluisobispo.com/
CA,San Marino,San Marino Tribune,http://sanmarinotribune.com/
CA,San Mateo,San Mateo County Times,http://www.mercurynews.com/san-mateo-county-times
CA,San Mateo,San Mateo Daily Journal,http://www.smdailyjournal.com/
CA,San Rafael,Pacific Sun,http://www.pacificsun.com/
CA,San Rafael,San Rafael News Pointer,http://www.marinscope.com/news_pointer/
CA,San Ramon,San Ramon Valley Times,http://www.eastbaytimes.com/san-ramon-valley-times
